27.500000	0.698643	0.100357
32.500000	0.698643	-0.133643
35.000000	0.698643	-0.129643
42.500000	0.698643	0.146357
50.000000	0.698643	-0.042643
55.000000	0.698643	-0.141643
57.500000	0.698643	0.020357
65.000000	0.698643	-0.147643
72.500000	0.698643	-0.040643
77.500000	0.698643	-0.101643
85.000000	0.698643	0.046357
87.500000	0.698643	0.123357
90.000000	0.698643	0.236357
95.000000	0.698643	0.052357
102.500000	0.698643	-0.051643
105.000000	0.698643	0.050357
110.000000	0.698643	-0.002643
117.500000	0.698643	-0.052643
125.000000	0.698643	0.088357
130.000000	0.698643	-0.096643
180.000000	0.698643	-0.133643
187.500000	0.698643	-0.040643
192.500000	0.698643	0.206357
195.000000	0.698643	-0.013643
200.000000	0.698643	0.114357
207.500000	0.698643	0.061357
210.000000	0.698643	0.024357
212.500000	0.698643	-0.128643
220.000000	0.698643	0.082357
225.000000	0.698643	-0.075643
227.500000	0.698643	-0.201643
235.000000	0.698643	0.069357
240.000000	0.698643	0.051357
247.500000	0.698643	0.061357
252.500000	0.698643	-0.102643
255.000000	0.698643	-0.221643
262.500000	0.698643	0.031357
267.500000	0.698643	0.013357
270.000000	0.698643	-0.063643
272.500000	0.698643	0.033357
280.000000	0.698643	0.579357
