27.500000	0.698643	-0.285714
32.500000	0.698643	-0.285714
35.000000	0.698643	-0.285714
42.500000	0.698643	0.714286
50.000000	0.698643	-0.285714
55.000000	0.698643	-0.285714
57.500000	0.698643	-0.285714
65.000000	0.698643	-0.285714
72.500000	0.698643	0.714286
77.500000	0.698643	-0.285714
85.000000	0.698643	-0.285714
87.500000	0.698643	-0.285714
90.000000	0.698643	0.714286
95.000000	0.698643	-0.285714
102.500000	0.698643	-0.285714
105.000000	0.698643	0.714286
110.000000	0.698643	-0.285714
117.500000	0.698643	-0.285714
125.000000	0.698643	0.714286
130.000000	0.698643	-0.285714
180.000000	0.698643	-0.285714
187.500000	0.698643	-0.285714
192.500000	0.698643	0.714286
195.000000	0.698643	-0.285714
200.000000	0.698643	0.714286
207.500000	0.698643	-0.285714
210.000000	0.698643	-0.285714
212.500000	0.698643	-0.285714
220.000000	0.698643	-0.285714
225.000000	0.698643	-0.285714
227.500000	0.698643	-0.285714
235.000000	0.698643	0.714286
240.000000	0.698643	0.714286
247.500000	0.698643	-0.285714
252.500000	0.698643	-0.285714
255.000000	0.698643	-0.285714
262.500000	0.698643	0.714286
267.500000	0.698643	-0.285714
270.000000	0.698643	-0.285714
272.500000	0.698643	0.714286
280.000000	0.698643	-0.285714
