27.500000	0.827122	1
35.000000	0.827122	1
37.500000	0.827122	1
42.500000	0.827122	1
55.000000	0.827122	1
57.500000	0.827122	1
60.000000	0.827122	1
67.500000	0.827122	1
72.500000	0.827122	1
82.500000	0.827122	1
87.500000	0.827122	1
95.000000	0.827122	1
100.000000	0.827122	1
107.500000	0.827122	1
117.500000	0.827122	1
122.500000	0.827122	1
125.000000	0.827122	1
180.000000	0.827122	1
185.000000	0.827122	1
187.500000	0.827122	1
195.000000	0.827122	1
197.500000	0.827122	1
205.000000	0.827122	1
210.000000	0.827122	1
215.000000	0.827122	1
222.500000	0.827122	1
225.000000	0.827122	1
232.500000	0.827122	1
235.000000	0.827122	1
240.000000	0.827122	1
245.000000	0.827122	1
255.000000	0.827122	1
262.500000	0.827122	1
267.500000	0.827122	1
277.500000	0.827122	1
282.500000	0.827122	1
