30.000000	0.928486	1
37.500000	0.928486	1
42.500000	0.928486	1
50.000000	0.928486	1
52.500000	0.928486	1
57.500000	0.928486	1
62.500000	0.928486	1
65.000000	0.928486	1
72.500000	0.928486	1
80.000000	0.928486	1
85.000000	0.928486	1
87.500000	0.928486	1
92.500000	0.928486	1
95.000000	0.928486	1
102.500000	0.928486	1
110.000000	0.928486	1
112.500000	0.928486	1
117.500000	0.928486	1
122.500000	0.928486	1
125.000000	0.928486	1
182.500000	0.928486	1
205.000000	0.928486	1
210.000000	0.928486	1
212.500000	0.928486	1
217.500000	0.928486	1
225.000000	0.928486	1
227.500000	0.928486	1
235.000000	0.928486	1
240.000000	0.928486	1
245.000000	0.928486	1
252.500000	0.928486	1
255.000000	0.928486	1
257.500000	0.928486	1
265.000000	0.928486	1
270.000000	0.928486	1
275.000000	0.928486	1
282.500000	0.928486	1
