30.000000	0.928486	-0.297297
37.500000	0.928486	0.702703
42.500000	0.928486	0.702703
50.000000	0.928486	-0.297297
52.500000	0.928486	-0.297297
57.500000	0.928486	-0.297297
62.500000	0.928486	-0.297297
65.000000	0.928486	0.702703
72.500000	0.928486	-0.297297
80.000000	0.928486	-0.297297
85.000000	0.928486	-0.297297
87.500000	0.928486	-0.297297
92.500000	0.928486	0.702703
95.000000	0.928486	-0.297297
102.500000	0.928486	0.702703
110.000000	0.928486	-0.297297
112.500000	0.928486	-0.297297
117.500000	0.928486	0.702703
122.500000	0.928486	-0.297297
125.000000	0.928486	-0.297297
182.500000	0.928486	0.702703
205.000000	0.928486	-0.297297
210.000000	0.928486	-0.297297
212.500000	0.928486	0.702703
217.500000	0.928486	-0.297297
225.000000	0.928486	0.702703
227.500000	0.928486	-0.297297
235.000000	0.928486	-0.297297
240.000000	0.928486	-0.297297
245.000000	0.928486	-0.297297
252.500000	0.928486	-0.297297
255.000000	0.928486	-0.297297
257.500000	0.928486	-0.297297
265.000000	0.928486	0.702703
270.000000	0.928486	-0.297297
275.000000	0.928486	0.702703
282.500000	0.928486	-0.297297
