37.500000	1.137359	0.717949
42.500000	1.137359	-0.282051
50.000000	1.137359	-0.282051
57.500000	1.137359	-0.282051
60.000000	1.137359	0.717949
67.500000	1.137359	0.717949
72.500000	1.137359	-0.282051
77.500000	1.137359	-0.282051
80.000000	1.137359	0.717949
87.500000	1.137359	-0.282051
92.500000	1.137359	-0.282051
100.000000	1.137359	-0.282051
102.500000	1.137359	-0.282051
107.500000	1.137359	0.717949
110.000000	1.137359	-0.282051
117.500000	1.137359	-0.282051
125.000000	1.137359	-0.282051
130.000000	1.137359	-0.282051
180.000000	1.137359	-0.282051
187.500000	1.137359	-0.282051
190.000000	1.137359	0.717949
195.000000	1.137359	-0.282051
200.000000	1.137359	0.717949
202.500000	1.137359	-0.282051
217.500000	1.137359	-0.282051
222.500000	1.137359	-0.282051
225.000000	1.137359	-0.282051
232.500000	1.137359	-0.282051
235.000000	1.137359	-0.282051
240.000000	1.137359	-0.282051
250.000000	1.137359	-0.282051
255.000000	1.137359	-0.282051
260.000000	1.137359	-0.282051
267.500000	1.137359	-0.282051
270.000000	1.137359	0.717949
272.500000	1.137359	0.717949
277.500000	1.137359	-0.282051
