30.000000	0.639256	-0.282051
37.500000	0.639256	-0.282051
45.000000	0.639256	0.717949
50.000000	0.639256	0.717949
57.500000	0.639256	-0.282051
65.000000	0.639256	-0.282051
70.000000	0.639256	-0.282051
77.500000	0.639256	-0.282051
85.000000	0.639256	0.717949
90.000000	0.639256	-0.282051
97.500000	0.639256	-0.282051
102.500000	0.639256	-0.282051
110.000000	0.639256	-0.282051
117.500000	0.639256	0.717949
122.500000	0.639256	-0.282051
130.000000	0.639256	0.717949
137.500000	0.639256	-0.282051
145.000000	0.639256	-0.282051
150.000000	0.639256	0.717949
157.500000	0.639256	-0.282051
162.500000	0.639256	-0.282051
220.000000	0.639256	-0.282051
225.000000	0.639256	0.717949
232.500000	0.639256	-0.282051
240.000000	0.639256	-0.282051
247.500000	0.639256	0.717949
255.000000	0.639256	-0.282051
260.000000	0.639256	-0.282051
265.000000	0.639256	0.717949
272.500000	0.639256	-0.282051
280.000000	0.639256	0.717949
285.000000	0.639256	-0.282051
292.500000	0.639256	-0.282051
300.000000	0.639256	-0.282051
307.500000	0.639256	-0.282051
315.000000	0.639256	-0.282051
320.000000	0.639256	-0.282051
325.000000	0.639256	-0.282051
332.500000	0.639256	0.717949
