27.500000	0.638881	1
35.000000	0.638881	1
37.500000	0.638881	1
42.500000	0.638881	1
47.500000	0.638881	1
50.000000	0.638881	1
57.500000	0.638881	1
65.000000	0.638881	1
67.500000	0.638881	1
72.500000	0.638881	1
80.000000	0.638881	1
85.000000	0.638881	1
87.500000	0.638881	1
95.000000	0.638881	1
97.500000	0.638881	1
102.500000	0.638881	1
107.500000	0.638881	1
110.000000	0.638881	1
117.500000	0.638881	1
125.000000	0.638881	1
130.000000	0.638881	1
180.000000	0.638881	1
182.500000	0.638881	1
190.000000	0.638881	1
195.000000	0.638881	1
202.500000	0.638881	1
205.000000	0.638881	1
210.000000	0.638881	1
215.000000	0.638881	1
217.500000	0.638881	1
225.000000	0.638881	1
230.000000	0.638881	1
237.500000	0.638881	1
240.000000	0.638881	1
247.500000	0.638881	1
250.000000	0.638881	1
255.000000	0.638881	1
260.000000	0.638881	1
267.500000	0.638881	1
270.000000	0.638881	1
275.000000	0.638881	1
282.500000	0.638881	1
