27.500000	0.747048	1
32.500000	0.747048	1
35.000000	0.747048	1
42.500000	0.747048	1
50.000000	0.747048	1
55.000000	0.747048	1
57.500000	0.747048	1
62.500000	0.747048	1
65.000000	0.747048	1
72.500000	0.747048	1
77.500000	0.747048	1
85.000000	0.747048	1
87.500000	0.747048	1
90.000000	0.747048	1
97.500000	0.747048	1
102.500000	0.747048	1
107.500000	0.747048	1
110.000000	0.747048	1
117.500000	0.747048	1
125.000000	0.747048	1
180.000000	0.747048	1
182.500000	0.747048	1
190.000000	0.747048	1
195.000000	0.747048	1
197.500000	0.747048	1
202.500000	0.747048	1
210.000000	0.747048	1
215.000000	0.747048	1
222.500000	0.747048	1
225.000000	0.747048	1
230.000000	0.747048	1
232.500000	0.747048	1
240.000000	0.747048	1
245.000000	0.747048	1
252.500000	0.747048	1
255.000000	0.747048	1
260.000000	0.747048	1
262.500000	0.747048	1
270.000000	0.747048	1
275.000000	0.747048	1
277.500000	0.747048	1
