27.500000	0.747048	-0.285714
32.500000	0.747048	-0.285714
35.000000	0.747048	0.714286
42.500000	0.747048	0.714286
50.000000	0.747048	-0.285714
55.000000	0.747048	-0.285714
57.500000	0.747048	-0.285714
62.500000	0.747048	-0.285714
65.000000	0.747048	0.714286
72.500000	0.747048	-0.285714
77.500000	0.747048	-0.285714
85.000000	0.747048	-0.285714
87.500000	0.747048	-0.285714
90.000000	0.747048	0.714286
97.500000	0.747048	-0.285714
102.500000	0.747048	0.714286
107.500000	0.747048	-0.285714
110.000000	0.747048	-0.285714
117.500000	0.747048	0.714286
125.000000	0.747048	-0.285714
180.000000	0.747048	-0.285714
182.500000	0.747048	0.714286
190.000000	0.747048	-0.285714
195.000000	0.747048	-0.285714
197.500000	0.747048	0.714286
202.500000	0.747048	-0.285714
210.000000	0.747048	-0.285714
215.000000	0.747048	0.714286
222.500000	0.747048	-0.285714
225.000000	0.747048	0.714286
230.000000	0.747048	-0.285714
232.500000	0.747048	-0.285714
240.000000	0.747048	-0.285714
245.000000	0.747048	-0.285714
252.500000	0.747048	-0.285714
255.000000	0.747048	-0.285714
260.000000	0.747048	-0.285714
262.500000	0.747048	0.714286
270.000000	0.747048	-0.285714
275.000000	0.747048	0.714286
277.500000	0.747048	-0.285714
