27.500000	0.691381	-0.285714
30.000000	0.691381	-0.285714
35.000000	0.691381	0.714286
42.500000	0.691381	-0.285714
50.000000	0.691381	0.714286
52.500000	0.691381	-0.285714
57.500000	0.691381	-0.285714
62.500000	0.691381	-0.285714
65.000000	0.691381	-0.285714
72.500000	0.691381	-0.285714
75.000000	0.691381	0.714286
80.000000	0.691381	-0.285714
87.500000	0.691381	0.714286
92.500000	0.691381	-0.285714
105.000000	0.691381	-0.285714
110.000000	0.691381	0.714286
117.500000	0.691381	-0.285714
122.500000	0.691381	-0.285714
125.000000	0.691381	-0.285714
