27.500000	0.760929	-0.285714
32.500000	0.760929	-0.285714
35.000000	0.760929	0.714286
42.500000	0.760929	0.714286
45.000000	0.760929	-0.285714
50.000000	0.760929	-0.285714
57.500000	0.760929	-0.285714
60.000000	0.760929	-0.285714
67.500000	0.760929	0.714286
72.500000	0.760929	-0.285714
77.500000	0.760929	-0.285714
80.000000	0.760929	-0.285714
87.500000	0.760929	-0.285714
95.000000	0.760929	0.714286
97.500000	0.760929	-0.285714
105.000000	0.760929	-0.285714
112.500000	0.760929	-0.285714
117.500000	0.760929	0.714286
120.000000	0.760929	-0.285714
125.000000	0.760929	-0.285714
180.000000	0.760929	-0.285714
185.000000	0.760929	0.714286
187.500000	0.760929	-0.285714
195.000000	0.760929	-0.285714
197.500000	0.760929	0.714286
205.000000	0.760929	-0.285714
210.000000	0.760929	-0.285714
217.500000	0.760929	0.714286
222.500000	0.760929	-0.285714
225.000000	0.760929	0.714286
230.000000	0.760929	-0.285714
237.500000	0.760929	-0.285714
240.000000	0.760929	-0.285714
247.500000	0.760929	-0.285714
252.500000	0.760929	-0.285714
255.000000	0.760929	-0.285714
257.500000	0.760929	-0.285714
265.000000	0.760929	0.714286
270.000000	0.760929	-0.285714
272.500000	0.760929	0.714286
280.000000	0.760929	-0.285714
