27.500000	0.792786	-0.285714
30.000000	0.792786	-0.285714
35.000000	0.792786	0.714286
42.500000	0.792786	-0.285714
45.000000	0.792786	0.714286
52.500000	0.792786	-0.285714
57.500000	0.792786	-0.285714
65.000000	0.792786	0.714286
72.500000	0.792786	-0.285714
80.000000	0.792786	-0.285714
85.000000	0.792786	0.714286
87.500000	0.792786	-0.285714
92.500000	0.792786	-0.285714
100.000000	0.792786	-0.285714
102.500000	0.792786	-0.285714
110.000000	0.792786	0.714286
115.000000	0.792786	-0.285714
117.500000	0.792786	-0.285714
122.500000	0.792786	-0.285714
130.000000	0.792786	-0.285714
180.000000	0.792786	-0.285714
182.500000	0.792786	-0.285714
187.500000	0.792786	0.714286
195.000000	0.792786	-0.285714
200.000000	0.792786	0.714286
202.500000	0.792786	-0.285714
210.000000	0.792786	0.714286
212.500000	0.792786	-0.285714
217.500000	0.792786	-0.285714
225.000000	0.792786	-0.285714
227.500000	0.792786	-0.285714
235.000000	0.792786	-0.285714
240.000000	0.792786	-0.285714
247.500000	0.792786	0.714286
250.000000	0.792786	-0.285714
255.000000	0.792786	-0.285714
260.000000	0.792786	-0.285714
262.500000	0.792786	-0.285714
270.000000	0.792786	0.714286
277.500000	0.792786	0.714286
280.000000	0.792786	-0.285714
