30.000000	0.930875	-0.275000
37.500000	0.930875	-0.275000
42.500000	0.930875	-0.275000
50.000000	0.930875	0.725000
57.500000	0.930875	-0.275000
65.000000	0.930875	-0.275000
70.000000	0.930875	-0.275000
77.500000	0.930875	0.725000
82.500000	0.930875	-0.275000
90.000000	0.930875	0.725000
95.000000	0.930875	-0.275000
102.500000	0.930875	-0.275000
110.000000	0.930875	-0.275000
117.500000	0.930875	0.725000
122.500000	0.930875	-0.275000
130.000000	0.930875	-0.275000
135.000000	0.930875	0.725000
142.500000	0.930875	-0.275000
150.000000	0.930875	-0.275000
157.500000	0.930875	0.725000
162.500000	0.930875	-0.275000
217.500000	0.930875	-0.275000
227.500000	0.930875	-0.275000
235.000000	0.930875	0.725000
240.000000	0.930875	-0.275000
245.000000	0.930875	0.725000
252.500000	0.930875	-0.275000
260.000000	0.930875	-0.275000
267.500000	0.930875	-0.275000
275.000000	0.930875	-0.275000
280.000000	0.930875	-0.275000
287.500000	0.930875	-0.275000
292.500000	0.930875	0.725000
300.000000	0.930875	0.725000
307.500000	0.930875	-0.275000
315.000000	0.930875	-0.275000
320.000000	0.930875	-0.275000
327.500000	0.930875	0.725000
332.500000	0.930875	-0.275000
340.000000	0.930875	-0.275000
