30.000000	0.930875	1
37.500000	0.930875	1
42.500000	0.930875	1
50.000000	0.930875	1
57.500000	0.930875	1
65.000000	0.930875	1
70.000000	0.930875	1
77.500000	0.930875	1
82.500000	0.930875	1
90.000000	0.930875	1
95.000000	0.930875	1
102.500000	0.930875	1
110.000000	0.930875	1
117.500000	0.930875	1
122.500000	0.930875	1
130.000000	0.930875	1
135.000000	0.930875	1
142.500000	0.930875	1
150.000000	0.930875	1
157.500000	0.930875	1
162.500000	0.930875	1
217.500000	0.930875	1
227.500000	0.930875	1
235.000000	0.930875	1
240.000000	0.930875	1
245.000000	0.930875	1
252.500000	0.930875	1
260.000000	0.930875	1
267.500000	0.930875	1
275.000000	0.930875	1
280.000000	0.930875	1
287.500000	0.930875	1
292.500000	0.930875	1
300.000000	0.930875	1
307.500000	0.930875	1
315.000000	0.930875	1
320.000000	0.930875	1
327.500000	0.930875	1
332.500000	0.930875	1
340.000000	0.930875	1
