30.000000	0.930875	-0.250875
37.500000	0.930875	-0.018875
42.500000	0.930875	-0.087875
50.000000	0.930875	-0.223875
57.500000	0.930875	0.020125
65.000000	0.930875	-0.130875
70.000000	0.930875	-0.249875
77.500000	0.930875	0.003125
82.500000	0.930875	-0.206875
90.000000	0.930875	-0.057875
95.000000	0.930875	-0.144875
102.500000	0.930875	-0.338875
110.000000	0.930875	0.106125
117.500000	0.930875	-0.019875
122.500000	0.930875	-0.087875
130.000000	0.930875	0.130125
135.000000	0.930875	0.100125
142.500000	0.930875	-0.094875
150.000000	0.930875	0.277125
157.500000	0.930875	0.298125
162.500000	0.930875	0.101125
217.500000	0.930875	0.004125
227.500000	0.930875	-0.128875
235.000000	0.930875	0.254125
240.000000	0.930875	-0.097875
245.000000	0.930875	0.021125
252.500000	0.930875	0.634125
260.000000	0.930875	-0.131875
267.500000	0.930875	-0.260875
275.000000	0.930875	-0.144875
280.000000	0.930875	0.667125
287.500000	0.930875	-0.105875
292.500000	0.930875	-0.114875
300.000000	0.930875	0.005125
307.500000	0.930875	0.049125
315.000000	0.930875	-0.104875
320.000000	0.930875	-0.125875
327.500000	0.930875	0.371125
332.500000	0.930875	0.200125
340.000000	0.930875	-0.112875
