180.000000	0.766143	0.428857
182.500000	0.766143	-0.009143
187.500000	0.766143	0.090857
195.000000	0.766143	-0.041143
197.500000	0.766143	0.094857
202.500000	0.766143	-0.024143
210.000000	0.766143	-0.049143
212.500000	0.766143	-0.239143
217.500000	0.766143	-0.210143
225.000000	0.766143	-0.143143
227.500000	0.766143	-0.286143
235.000000	0.766143	0.229857
240.000000	0.766143	-0.084143
245.000000	0.766143	0.157857
247.500000	0.766143	0.086857
255.000000	0.766143	0.075857
257.500000	0.766143	0.073857
265.000000	0.766143	-0.147143
270.000000	0.766143	-0.082143
277.500000	0.766143	0.125857
280.000000	0.766143	-0.049143
