27.500000	0.768762	1
35.000000	0.768762	1
37.500000	0.768762	1
42.500000	0.768762	1
47.500000	0.768762	1
55.000000	0.768762	1
57.500000	0.768762	1
65.000000	0.768762	1
67.500000	0.768762	1
72.500000	0.768762	1
80.000000	0.768762	1
82.500000	0.768762	1
87.500000	0.768762	1
90.000000	0.768762	1
97.500000	0.768762	1
102.500000	0.768762	1
105.000000	0.768762	1
110.000000	0.768762	1
117.500000	0.768762	1
125.000000	0.768762	1
127.500000	0.768762	1
180.000000	0.768762	1
187.500000	0.768762	1
192.500000	0.768762	1
195.000000	0.768762	1
200.000000	0.768762	1
207.500000	0.768762	1
210.000000	0.768762	1
217.500000	0.768762	1
220.000000	0.768762	1
225.000000	0.768762	1
227.500000	0.768762	1
232.500000	0.768762	1
240.000000	0.768762	1
247.500000	0.768762	1
250.000000	0.768762	1
255.000000	0.768762	1
262.500000	0.768762	1
267.500000	0.768762	1
270.000000	0.768762	1
277.500000	0.768762	1
282.500000	0.768762	1
