27.500000	0.768762	-0.262762
35.000000	0.768762	-0.300762
37.500000	0.768762	-0.034762
42.500000	0.768762	-0.157762
47.500000	0.768762	-0.277762
55.000000	0.768762	-0.240762
57.500000	0.768762	0.133238
65.000000	0.768762	-0.136762
67.500000	0.768762	-0.167762
72.500000	0.768762	0.038238
80.000000	0.768762	-0.210762
82.500000	0.768762	-0.093762
87.500000	0.768762	-0.222762
90.000000	0.768762	-0.208762
97.500000	0.768762	0.022238
102.500000	0.768762	0.313238
105.000000	0.768762	0.038238
110.000000	0.768762	0.377238
117.500000	0.768762	0.205238
125.000000	0.768762	-0.167762
127.500000	0.768762	0.165238
180.000000	0.768762	-0.238762
187.500000	0.768762	-0.265762
192.500000	0.768762	0.050238
195.000000	0.768762	-0.172762
200.000000	0.768762	0.174238
207.500000	0.768762	0.097238
210.000000	0.768762	0.074238
217.500000	0.768762	-0.215762
220.000000	0.768762	0.538238
225.000000	0.768762	-0.020762
227.500000	0.768762	0.307238
232.500000	0.768762	-0.227762
240.000000	0.768762	-0.154762
247.500000	0.768762	-0.016762
250.000000	0.768762	0.999238
255.000000	0.768762	-0.033762
262.500000	0.768762	0.134238
267.500000	0.768762	-0.088762
270.000000	0.768762	0.379238
277.500000	0.768762	-0.037762
282.500000	0.768762	-0.090762
