27.500000	0.768762	-0.285714
35.000000	0.768762	-0.285714
37.500000	0.768762	0.714286
42.500000	0.768762	-0.285714
47.500000	0.768762	0.714286
55.000000	0.768762	-0.285714
57.500000	0.768762	-0.285714
65.000000	0.768762	-0.285714
67.500000	0.768762	-0.285714
72.500000	0.768762	-0.285714
80.000000	0.768762	0.714286
82.500000	0.768762	-0.285714
87.500000	0.768762	0.714286
90.000000	0.768762	-0.285714
97.500000	0.768762	0.714286
102.500000	0.768762	-0.285714
105.000000	0.768762	-0.285714
110.000000	0.768762	0.714286
117.500000	0.768762	-0.285714
125.000000	0.768762	-0.285714
127.500000	0.768762	-0.285714
180.000000	0.768762	-0.285714
187.500000	0.768762	-0.285714
192.500000	0.768762	0.714286
195.000000	0.768762	-0.285714
200.000000	0.768762	-0.285714
207.500000	0.768762	-0.285714
210.000000	0.768762	-0.285714
217.500000	0.768762	-0.285714
220.000000	0.768762	0.714286
225.000000	0.768762	-0.285714
227.500000	0.768762	-0.285714
232.500000	0.768762	0.714286
240.000000	0.768762	-0.285714
247.500000	0.768762	0.714286
250.000000	0.768762	-0.285714
255.000000	0.768762	-0.285714
262.500000	0.768762	-0.285714
267.500000	0.768762	0.714286
270.000000	0.768762	0.714286
277.500000	0.768762	-0.285714
282.500000	0.768762	-0.285714
