27.500000	0.772902	-0.079902
30.000000	0.772902	-0.046902
37.500000	0.772902	0.025098
42.500000	0.772902	-0.164902
47.500000	0.772902	-0.233902
55.000000	0.772902	-0.168902
57.500000	0.772902	0.226098
60.000000	0.772902	-0.027902
67.500000	0.772902	-0.223902
72.500000	0.772902	-0.182902
80.000000	0.772902	-0.011902
87.500000	0.772902	0.262098
92.500000	0.772902	-0.019902
95.000000	0.772902	0.418098
110.000000	0.772902	-0.186902
112.500000	0.772902	0.074098
117.500000	0.772902	-0.011902
120.000000	0.772902	0.118098
127.500000	0.772902	-0.117902
180.000000	0.772902	0.164098
187.500000	0.772902	-0.136902
192.500000	0.772902	0.094098
195.000000	0.772902	-0.023902
197.500000	0.772902	0.059098
205.000000	0.772902	-0.150902
210.000000	0.772902	-0.142902
212.500000	0.772902	-0.005902
217.500000	0.772902	0.102098
225.000000	0.772902	-0.170902
227.500000	0.772902	0.021098
232.500000	0.772902	-0.240902
240.000000	0.772902	-0.237902
255.000000	0.772902	0.157098
257.500000	0.772902	0.105098
262.500000	0.772902	0.060098
270.000000	0.772902	-0.037902
272.500000	0.772902	-0.153902
280.000000	0.772902	-0.117902
