27.500000	0.742310	1
30.000000	0.742310	1
37.500000	0.742310	1
42.500000	0.742310	1
45.000000	0.742310	1
50.000000	0.742310	1
57.500000	0.742310	1
60.000000	0.742310	1
67.500000	0.742310	1
72.500000	0.742310	1
80.000000	0.742310	1
82.500000	0.742310	1
87.500000	0.742310	1
95.000000	0.742310	1
97.500000	0.742310	1
102.500000	0.742310	1
105.000000	0.742310	1
110.000000	0.742310	1
117.500000	0.742310	1
125.000000	0.742310	1
127.500000	0.742310	1
180.000000	0.742310	1
185.000000	0.742310	1
187.500000	0.742310	1
195.000000	0.742310	1
200.000000	0.742310	1
207.500000	0.742310	1
210.000000	0.742310	1
212.500000	0.742310	1
220.000000	0.742310	1
225.000000	0.742310	1
227.500000	0.742310	1
232.500000	0.742310	1
240.000000	0.742310	1
247.500000	0.742310	1
252.500000	0.742310	1
255.000000	0.742310	1
257.500000	0.742310	1
262.500000	0.742310	1
270.000000	0.742310	1
277.500000	0.742310	1
282.500000	0.742310	1
