27.500000	0.742310	0.021690
30.000000	0.742310	-0.047310
37.500000	0.742310	0.052690
42.500000	0.742310	0.007690
45.000000	0.742310	-0.034310
50.000000	0.742310	-0.032310
57.500000	0.742310	0.003690
60.000000	0.742310	-0.036310
67.500000	0.742310	-0.044310
72.500000	0.742310	-0.053310
80.000000	0.742310	0.063690
82.500000	0.742310	0.176690
87.500000	0.742310	-0.011310
95.000000	0.742310	-0.049310
97.500000	0.742310	0.013690
102.500000	0.742310	-0.013310
105.000000	0.742310	-0.078310
110.000000	0.742310	-0.138310
117.500000	0.742310	0.104690
125.000000	0.742310	-0.068310
127.500000	0.742310	-0.033310
180.000000	0.742310	-0.008310
185.000000	0.742310	0.030690
187.500000	0.742310	-0.029310
195.000000	0.742310	-0.056310
200.000000	0.742310	0.007690
207.500000	0.742310	-0.078310
210.000000	0.742310	0.049690
212.500000	0.742310	0.040690
220.000000	0.742310	0.000690
225.000000	0.742310	0.031690
227.500000	0.742310	-0.034310
232.500000	0.742310	0.038690
240.000000	0.742310	0.068690
247.500000	0.742310	-0.077310
252.500000	0.742310	0.022690
255.000000	0.742310	0.024690
257.500000	0.742310	-0.013310
262.500000	0.742310	0.014690
270.000000	0.742310	-0.014310
277.500000	0.742310	0.148690
282.500000	0.742310	0.027690
