27.500000	0.742310	-0.285714
30.000000	0.742310	-0.285714
37.500000	0.742310	-0.285714
42.500000	0.742310	0.714286
45.000000	0.742310	-0.285714
50.000000	0.742310	-0.285714
57.500000	0.742310	-0.285714
60.000000	0.742310	0.714286
67.500000	0.742310	-0.285714
72.500000	0.742310	0.714286
80.000000	0.742310	-0.285714
82.500000	0.742310	-0.285714
87.500000	0.742310	-0.285714
95.000000	0.742310	0.714286
97.500000	0.742310	-0.285714
102.500000	0.742310	-0.285714
105.000000	0.742310	0.714286
110.000000	0.742310	-0.285714
117.500000	0.742310	-0.285714
125.000000	0.742310	0.714286
127.500000	0.742310	-0.285714
180.000000	0.742310	-0.285714
185.000000	0.742310	-0.285714
187.500000	0.742310	0.714286
195.000000	0.742310	-0.285714
200.000000	0.742310	0.714286
207.500000	0.742310	-0.285714
210.000000	0.742310	-0.285714
212.500000	0.742310	-0.285714
220.000000	0.742310	-0.285714
225.000000	0.742310	-0.285714
227.500000	0.742310	-0.285714
232.500000	0.742310	0.714286
240.000000	0.742310	0.714286
247.500000	0.742310	-0.285714
252.500000	0.742310	-0.285714
255.000000	0.742310	-0.285714
257.500000	0.742310	0.714286
262.500000	0.742310	-0.285714
270.000000	0.742310	-0.285714
277.500000	0.742310	0.714286
282.500000	0.742310	-0.285714
