27.500000	0.999225	1
35.000000	0.999225	1
42.500000	0.999225	1
45.000000	0.999225	1
50.000000	0.999225	1
62.500000	0.999225	1
70.000000	0.999225	1
72.500000	0.999225	1
77.500000	0.999225	1
80.000000	0.999225	1
87.500000	0.999225	1
95.000000	0.999225	1
97.500000	0.999225	1
102.500000	0.999225	1
105.000000	0.999225	1
110.000000	0.999225	1
117.500000	0.999225	1
125.000000	0.999225	1
127.500000	0.999225	1
192.500000	0.999225	1
195.000000	0.999225	1
197.500000	0.999225	1
205.000000	0.999225	1
210.000000	0.999225	1
215.000000	0.999225	1
217.500000	0.999225	1
225.000000	0.999225	1
230.000000	0.999225	1
232.500000	0.999225	1
240.000000	0.999225	1
247.500000	0.999225	1
250.000000	0.999225	1
255.000000	0.999225	1
260.000000	0.999225	1
262.500000	0.999225	1
270.000000	0.999225	1
275.000000	0.999225	1
277.500000	0.999225	1
