27.500000	0.718119	-0.285714
35.000000	0.718119	0.714286
37.500000	0.718119	-0.285714
42.500000	0.718119	-0.285714
47.500000	0.718119	-0.285714
50.000000	0.718119	-0.285714
57.500000	0.718119	-0.285714
65.000000	0.718119	-0.285714
67.500000	0.718119	0.714286
72.500000	0.718119	0.714286
75.000000	0.718119	-0.285714
82.500000	0.718119	-0.285714
87.500000	0.718119	-0.285714
92.500000	0.718119	0.714286
100.000000	0.718119	-0.285714
102.500000	0.718119	0.714286
110.000000	0.718119	-0.285714
112.500000	0.718119	-0.285714
117.500000	0.718119	0.714286
125.000000	0.718119	-0.285714
130.000000	0.718119	-0.285714
180.000000	0.718119	-0.285714
182.500000	0.718119	0.714286
190.000000	0.718119	-0.285714
195.000000	0.718119	-0.285714
202.500000	0.718119	-0.285714
207.500000	0.718119	-0.285714
210.000000	0.718119	0.714286
217.500000	0.718119	-0.285714
220.000000	0.718119	0.714286
225.000000	0.718119	-0.285714
232.500000	0.718119	0.714286
237.500000	0.718119	-0.285714
240.000000	0.718119	0.714286
245.000000	0.718119	-0.285714
252.500000	0.718119	-0.285714
255.000000	0.718119	-0.285714
260.000000	0.718119	-0.285714
267.500000	0.718119	-0.285714
270.000000	0.718119	0.714286
275.000000	0.718119	-0.285714
282.500000	0.718119	-0.285714
