27.500000	0.718119	-0.174119
35.000000	0.718119	0.259881
37.500000	0.718119	-0.061119
42.500000	0.718119	-0.138119
47.500000	0.718119	-0.000119
50.000000	0.718119	0.094881
57.500000	0.718119	0.034881
65.000000	0.718119	-0.030119
67.500000	0.718119	-0.005119
72.500000	0.718119	-0.022119
75.000000	0.718119	-0.094119
82.500000	0.718119	-0.027119
87.500000	0.718119	0.426881
92.500000	0.718119	-0.123119
100.000000	0.718119	-0.084119
102.500000	0.718119	-0.006119
110.000000	0.718119	-0.119119
112.500000	0.718119	0.072881
117.500000	0.718119	-0.061119
125.000000	0.718119	-0.095119
130.000000	0.718119	-0.051119
180.000000	0.718119	0.068881
182.500000	0.718119	0.150881
190.000000	0.718119	-0.046119
195.000000	0.718119	0.020881
202.500000	0.718119	0.066881
207.500000	0.718119	-0.147119
210.000000	0.718119	-0.001119
217.500000	0.718119	-0.065119
220.000000	0.718119	0.154881
225.000000	0.718119	-0.116119
232.500000	0.718119	0.152881
237.500000	0.718119	-0.145119
240.000000	0.718119	-0.025119
245.000000	0.718119	0.302881
252.500000	0.718119	-0.127119
255.000000	0.718119	0.039881
260.000000	0.718119	-0.081119
267.500000	0.718119	0.009881
270.000000	0.718119	0.014881
275.000000	0.718119	-0.063119
282.500000	0.718119	0.036881
