27.500000	0.909195	1
35.000000	0.909195	1
40.000000	0.909195	1
42.500000	0.909195	1
45.000000	0.909195	1
52.500000	0.909195	1
57.500000	0.909195	1
60.000000	0.909195	1
72.500000	0.909195	1
77.500000	0.909195	1
85.000000	0.909195	1
92.500000	0.909195	1
100.000000	0.909195	1
102.500000	0.909195	1
107.500000	0.909195	1
115.000000	0.909195	1
117.500000	0.909195	1
122.500000	0.909195	1
125.000000	0.909195	1
180.000000	0.909195	1
187.500000	0.909195	1
192.500000	0.909195	1
195.000000	0.909195	1
197.500000	0.909195	1
202.500000	0.909195	1
210.000000	0.909195	1
212.500000	0.909195	1
217.500000	0.909195	1
225.000000	0.909195	1
232.500000	0.909195	1
235.000000	0.909195	1
240.000000	0.909195	1
242.500000	0.909195	1
250.000000	0.909195	1
255.000000	0.909195	1
262.500000	0.909195	1
265.000000	0.909195	1
270.000000	0.909195	1
282.500000	0.909195	1
