27.500000	0.909195	-0.247195
35.000000	0.909195	-0.227195
40.000000	0.909195	-0.345195
42.500000	0.909195	-0.245195
45.000000	0.909195	-0.401195
52.500000	0.909195	-0.260195
57.500000	0.909195	-0.379195
60.000000	0.909195	-0.454195
72.500000	0.909195	-0.028195
77.500000	0.909195	0.416805
85.000000	0.909195	0.106805
92.500000	0.909195	0.063805
100.000000	0.909195	0.862805
102.500000	0.909195	-0.089195
107.500000	0.909195	-0.154195
115.000000	0.909195	0.018805
117.500000	0.909195	-0.098195
122.500000	0.909195	0.730805
125.000000	0.909195	0.279805
180.000000	0.909195	-0.110195
187.500000	0.909195	-0.259195
192.500000	0.909195	0.449805
195.000000	0.909195	-0.263195
197.500000	0.909195	-0.235195
202.500000	0.909195	-0.396195
210.000000	0.909195	-0.109195
212.500000	0.909195	-0.281195
217.500000	0.909195	0.529805
225.000000	0.909195	0.266805
232.500000	0.909195	0.042805
235.000000	0.909195	-0.103195
240.000000	0.909195	0.331805
242.500000	0.909195	-0.326195
250.000000	0.909195	0.415805
255.000000	0.909195	0.187805
262.500000	0.909195	0.008805
265.000000	0.909195	0.408805
270.000000	0.909195	-0.017195
282.500000	0.909195	0.417805
