35.000000	1.005949	0.743590
47.500000	1.005949	0.743590
50.000000	1.005949	-0.256410
77.500000	1.005949	-0.256410
80.000000	1.005949	0.743590
87.500000	1.005949	-0.256410
95.000000	1.005949	-0.256410
100.000000	1.005949	-0.256410
102.500000	1.005949	-0.256410
110.000000	1.005949	-0.256410
117.500000	1.005949	-0.256410
120.000000	1.005949	-0.256410
127.500000	1.005949	-0.256410
180.000000	1.005949	-0.256410
182.500000	1.005949	-0.256410
187.500000	1.005949	0.743590
212.500000	1.005949	-0.256410
217.500000	1.005949	-0.256410
225.000000	1.005949	-0.256410
227.500000	1.005949	-0.256410
240.000000	1.005949	-0.256410
250.000000	1.005949	-0.256410
257.500000	1.005949	-0.256410
262.500000	1.005949	-0.256410
270.000000	1.005949	0.743590
280.000000	1.005949	-0.256410
