35.000000	1.005949	1.010051
47.500000	1.005949	0.134051
50.000000	1.005949	-0.269949
77.500000	1.005949	0.370051
80.000000	1.005949	0.209051
87.500000	1.005949	-0.143949
95.000000	1.005949	-0.136949
100.000000	1.005949	-0.483949
102.500000	1.005949	-0.308949
110.000000	1.005949	-0.321949
117.500000	1.005949	-0.181949
120.000000	1.005949	0.739051
127.500000	1.005949	0.052051
180.000000	1.005949	-0.303949
182.500000	1.005949	0.915051
187.500000	1.005949	0.075051
212.500000	1.005949	-0.323949
217.500000	1.005949	-0.069949
225.000000	1.005949	-0.372949
227.500000	1.005949	-0.424949
240.000000	1.005949	-0.286949
250.000000	1.005949	-0.207949
257.500000	1.005949	0.094051
262.500000	1.005949	-0.038949
270.000000	1.005949	-0.071949
280.000000	1.005949	-0.132949
