27.500000	0.724429	1
35.000000	0.724429	1
37.500000	0.724429	1
42.500000	0.724429	1
45.000000	0.724429	1
50.000000	0.724429	1
57.500000	0.724429	1
62.500000	0.724429	1
70.000000	0.724429	1
72.500000	0.724429	1
80.000000	0.724429	1
85.000000	0.724429	1
87.500000	0.724429	1
90.000000	0.724429	1
97.500000	0.724429	1
102.500000	0.724429	1
107.500000	0.724429	1
110.000000	0.724429	1
117.500000	0.724429	1
122.500000	0.724429	1
125.000000	0.724429	1
180.000000	0.724429	1
182.500000	0.724429	1
187.500000	0.724429	1
195.000000	0.724429	1
200.000000	0.724429	1
202.500000	0.724429	1
210.000000	0.724429	1
217.500000	0.724429	1
220.000000	0.724429	1
225.000000	0.724429	1
230.000000	0.724429	1
232.500000	0.724429	1
240.000000	0.724429	1
242.500000	0.724429	1
247.500000	0.724429	1
255.000000	0.724429	1
257.500000	0.724429	1
265.000000	0.724429	1
270.000000	0.724429	1
277.500000	0.724429	1
280.000000	0.724429	1
