27.500000	0.724429	-0.285714
35.000000	0.724429	0.714286
37.500000	0.724429	-0.285714
42.500000	0.724429	-0.285714
45.000000	0.724429	-0.285714
50.000000	0.724429	-0.285714
57.500000	0.724429	-0.285714
62.500000	0.724429	-0.285714
70.000000	0.724429	0.714286
72.500000	0.724429	0.714286
80.000000	0.724429	-0.285714
85.000000	0.724429	-0.285714
87.500000	0.724429	-0.285714
90.000000	0.724429	0.714286
97.500000	0.724429	-0.285714
102.500000	0.724429	0.714286
107.500000	0.724429	-0.285714
110.000000	0.724429	-0.285714
117.500000	0.724429	0.714286
122.500000	0.724429	-0.285714
125.000000	0.724429	-0.285714
180.000000	0.724429	-0.285714
182.500000	0.724429	0.714286
187.500000	0.724429	-0.285714
195.000000	0.724429	-0.285714
200.000000	0.724429	-0.285714
202.500000	0.724429	-0.285714
210.000000	0.724429	0.714286
217.500000	0.724429	-0.285714
220.000000	0.724429	0.714286
225.000000	0.724429	-0.285714
230.000000	0.724429	0.714286
232.500000	0.724429	-0.285714
240.000000	0.724429	0.714286
242.500000	0.724429	-0.285714
247.500000	0.724429	-0.285714
255.000000	0.724429	-0.285714
257.500000	0.724429	-0.285714
265.000000	0.724429	-0.285714
270.000000	0.724429	0.714286
277.500000	0.724429	-0.285714
280.000000	0.724429	-0.285714
