27.500000	0.656643	1
35.000000	0.656643	1
40.000000	0.656643	1
42.500000	0.656643	1
50.000000	0.656643	1
52.500000	0.656643	1
57.500000	0.656643	1
62.500000	0.656643	1
65.000000	0.656643	1
72.500000	0.656643	1
77.500000	0.656643	1
85.000000	0.656643	1
87.500000	0.656643	1
92.500000	0.656643	1
100.000000	0.656643	1
102.500000	0.656643	1
105.000000	0.656643	1
112.500000	0.656643	1
117.500000	0.656643	1
120.000000	0.656643	1
127.500000	0.656643	1
180.000000	0.656643	1
185.000000	0.656643	1
192.500000	0.656643	1
195.000000	0.656643	1
200.000000	0.656643	1
202.500000	0.656643	1
210.000000	0.656643	1
212.500000	0.656643	1
217.500000	0.656643	1
225.000000	0.656643	1
230.000000	0.656643	1
237.500000	0.656643	1
240.000000	0.656643	1
242.500000	0.656643	1
250.000000	0.656643	1
255.000000	0.656643	1
262.500000	0.656643	1
267.500000	0.656643	1
275.000000	0.656643	1
277.500000	0.656643	1
