27.500000	0.656643	-0.002643
35.000000	0.656643	-0.147643
40.000000	0.656643	0.076357
42.500000	0.656643	0.167357
50.000000	0.656643	0.042357
52.500000	0.656643	0.060357
57.500000	0.656643	0.009357
62.500000	0.656643	0.100357
65.000000	0.656643	0.111357
72.500000	0.656643	-0.041643
77.500000	0.656643	-0.065643
85.000000	0.656643	-0.071643
87.500000	0.656643	-0.089643
92.500000	0.656643	0.029357
100.000000	0.656643	0.073357
102.500000	0.656643	0.212357
105.000000	0.656643	0.129357
112.500000	0.656643	0.108357
117.500000	0.656643	-0.044643
120.000000	0.656643	0.098357
127.500000	0.656643	-0.162643
180.000000	0.656643	-0.017643
185.000000	0.656643	-0.058643
192.500000	0.656643	-0.086643
195.000000	0.656643	0.023357
200.000000	0.656643	-0.099643
202.500000	0.656643	0.027357
210.000000	0.656643	-0.015643
212.500000	0.656643	-0.129643
217.500000	0.656643	0.069357
225.000000	0.656643	-0.007643
230.000000	0.656643	-0.011643
237.500000	0.656643	-0.058643
240.000000	0.656643	-0.049643
242.500000	0.656643	-0.030643
250.000000	0.656643	-0.019643
255.000000	0.656643	-0.049643
262.500000	0.656643	-0.047643
267.500000	0.656643	-0.042643
275.000000	0.656643	0.230357
277.500000	0.656643	-0.046643
