27.500000	0.969000	0.000000
40.000000	0.969000	0.000000
42.500000	0.969000	0.000000
50.000000	0.969000	0.000000
55.000000	0.969000	0.000000
57.500000	0.969000	0.000000
65.000000	0.969000	0.000000
77.500000	0.969000	0.000000
80.000000	0.969000	0.000000
87.500000	0.969000	0.000000
95.000000	0.969000	0.000000
105.000000	0.969000	0.000000
110.000000	0.969000	0.000000
120.000000	0.969000	0.000000
125.000000	0.969000	0.000000
180.000000	0.969000	0.000000
192.500000	0.969000	0.000000
195.000000	0.969000	0.000000
202.500000	0.969000	0.000000
205.000000	0.969000	0.000000
217.500000	0.969000	0.000000
225.000000	0.969000	0.000000
237.500000	0.969000	0.000000
245.000000	0.969000	0.000000
252.500000	0.969000	0.000000
255.000000	0.969000	0.000000
257.500000	0.969000	0.000000
262.500000	0.969000	0.000000
272.500000	0.969000	0.000000
280.000000	0.969000	0.000000
