27.500000	0.969000	1
40.000000	0.969000	1
42.500000	0.969000	1
50.000000	0.969000	1
55.000000	0.969000	1
57.500000	0.969000	1
65.000000	0.969000	1
77.500000	0.969000	1
80.000000	0.969000	1
87.500000	0.969000	1
95.000000	0.969000	1
105.000000	0.969000	1
110.000000	0.969000	1
120.000000	0.969000	1
125.000000	0.969000	1
180.000000	0.969000	1
192.500000	0.969000	1
195.000000	0.969000	1
202.500000	0.969000	1
205.000000	0.969000	1
217.500000	0.969000	1
225.000000	0.969000	1
237.500000	0.969000	1
245.000000	0.969000	1
252.500000	0.969000	1
255.000000	0.969000	1
257.500000	0.969000	1
262.500000	0.969000	1
272.500000	0.969000	1
280.000000	0.969000	1
