27.500000	0.893857	-0.357857
32.500000	0.893857	-0.089857
40.000000	0.893857	0.061143
42.500000	0.893857	0.157143
45.000000	0.893857	0.130143
52.500000	0.893857	-0.067857
57.500000	0.893857	-0.156857
62.500000	0.893857	-0.169857
70.000000	0.893857	-0.159857
72.500000	0.893857	-0.099857
75.000000	0.893857	-0.029857
80.000000	0.893857	-0.158857
87.500000	0.893857	-0.072857
92.500000	0.893857	-0.088857
100.000000	0.893857	-0.099857
102.500000	0.893857	0.473143
107.500000	0.893857	-0.055857
115.000000	0.893857	-0.127857
117.500000	0.893857	0.431143
125.000000	0.893857	-0.086857
127.500000	0.893857	-0.074857
180.000000	0.893857	-0.236857
182.500000	0.893857	-0.197857
190.000000	0.893857	0.084143
195.000000	0.893857	-0.189857
200.000000	0.893857	-0.100857
202.500000	0.893857	0.032143
210.000000	0.893857	-0.193857
217.500000	0.893857	-0.055857
225.000000	0.893857	0.213143
232.500000	0.893857	-0.047857
235.000000	0.893857	-0.107857
240.000000	0.893857	-0.051857
247.500000	0.893857	0.074143
255.000000	0.893857	-0.032857
262.500000	0.893857	-0.011857
267.500000	0.893857	0.558143
270.000000	0.893857	0.515143
277.500000	0.893857	-0.026857
282.500000	0.893857	-0.127857
