27.500000	0.660833	0.714286
32.500000	0.660833	-0.285714
40.000000	0.660833	-0.285714
42.500000	0.660833	-0.285714
47.500000	0.660833	-0.285714
55.000000	0.660833	0.714286
57.500000	0.660833	-0.285714
65.000000	0.660833	0.714286
70.000000	0.660833	0.714286
72.500000	0.660833	-0.285714
80.000000	0.660833	-0.285714
82.500000	0.660833	-0.285714
87.500000	0.660833	-0.285714
92.500000	0.660833	-0.285714
95.000000	0.660833	0.714286
102.500000	0.660833	-0.285714
110.000000	0.660833	0.714286
112.500000	0.660833	-0.285714
117.500000	0.660833	-0.285714
120.000000	0.660833	-0.285714
127.500000	0.660833	-0.285714
180.000000	0.660833	-0.285714
185.000000	0.660833	0.714286
187.500000	0.660833	-0.285714
195.000000	0.660833	0.714286
197.500000	0.660833	-0.285714
205.000000	0.660833	0.714286
210.000000	0.660833	-0.285714
215.000000	0.660833	-0.285714
217.500000	0.660833	0.714286
225.000000	0.660833	-0.285714
230.000000	0.660833	-0.285714
237.500000	0.660833	-0.285714
240.000000	0.660833	0.714286
247.500000	0.660833	-0.285714
250.000000	0.660833	-0.285714
255.000000	0.660833	-0.285714
257.500000	0.660833	-0.285714
262.500000	0.660833	-0.285714
270.000000	0.660833	0.714286
275.000000	0.660833	-0.285714
277.500000	0.660833	-0.285714
