27.500000	0.660833	0.050167
32.500000	0.660833	-0.054833
40.000000	0.660833	-0.124833
42.500000	0.660833	-0.085833
47.500000	0.660833	-0.123833
55.000000	0.660833	0.019167
57.500000	0.660833	-0.036833
65.000000	0.660833	0.020167
70.000000	0.660833	-0.053833
72.500000	0.660833	-0.029833
80.000000	0.660833	0.065167
82.500000	0.660833	0.197167
87.500000	0.660833	0.147167
92.500000	0.660833	0.044167
95.000000	0.660833	0.062167
102.500000	0.660833	-0.004833
110.000000	0.660833	0.052167
112.500000	0.660833	-0.036833
117.500000	0.660833	-0.055833
120.000000	0.660833	-0.004833
127.500000	0.660833	0.064167
180.000000	0.660833	-0.033833
185.000000	0.660833	0.077167
187.500000	0.660833	-0.018833
195.000000	0.660833	-0.048833
197.500000	0.660833	-0.130833
205.000000	0.660833	0.058167
210.000000	0.660833	0.019167
215.000000	0.660833	0.234167
217.500000	0.660833	-0.090833
225.000000	0.660833	-0.089833
230.000000	0.660833	-0.112833
237.500000	0.660833	-0.061833
240.000000	0.660833	0.105167
247.500000	0.660833	-0.095833
250.000000	0.660833	-0.053833
255.000000	0.660833	-0.030833
257.500000	0.660833	-0.092833
262.500000	0.660833	-0.143833
270.000000	0.660833	-0.037833
275.000000	0.660833	0.033167
277.500000	0.660833	0.406167
