27.500000	0.697143	0.714286
35.000000	0.697143	-0.285714
40.000000	0.697143	-0.285714
42.500000	0.697143	-0.285714
50.000000	0.697143	-0.285714
52.500000	0.697143	0.714286
57.500000	0.697143	-0.285714
65.000000	0.697143	0.714286
67.500000	0.697143	0.714286
72.500000	0.697143	-0.285714
75.000000	0.697143	-0.285714
80.000000	0.697143	-0.285714
95.000000	0.697143	-0.285714
100.000000	0.697143	0.714286
102.500000	0.697143	-0.285714
107.500000	0.697143	0.714286
115.000000	0.697143	-0.285714
117.500000	0.697143	-0.285714
122.500000	0.697143	-0.285714
130.000000	0.697143	-0.285714
