32.500000	0.935800	1
40.000000	0.935800	1
42.500000	0.935800	1
47.500000	0.935800	1
57.500000	0.935800	1
72.500000	0.935800	1
77.500000	0.935800	1
80.000000	0.935800	1
87.500000	0.935800	1
92.500000	0.935800	1
102.500000	0.935800	1
115.000000	0.935800	1
117.500000	0.935800	1
120.000000	0.935800	1
125.000000	0.935800	1
180.000000	0.935800	1
190.000000	0.935800	1
197.500000	0.935800	1
210.000000	0.935800	1
215.000000	0.935800	1
225.000000	0.935800	1
232.500000	0.935800	1
237.500000	0.935800	1
245.000000	0.935800	1
247.500000	0.935800	1
255.000000	0.935800	1
262.500000	0.935800	1
267.500000	0.935800	1
272.500000	0.935800	1
280.000000	0.935800	1
