27.500000	0.565476	1
35.000000	0.565476	1
40.000000	0.565476	1
42.500000	0.565476	1
50.000000	0.565476	1
52.500000	0.565476	1
57.500000	0.565476	1
62.500000	0.565476	1
70.000000	0.565476	1
72.500000	0.565476	1
80.000000	0.565476	1
85.000000	0.565476	1
87.500000	0.565476	1
92.500000	0.565476	1
95.000000	0.565476	1
102.500000	0.565476	1
105.000000	0.565476	1
112.500000	0.565476	1
117.500000	0.565476	1
120.000000	0.565476	1
127.500000	0.565476	1
180.000000	0.565476	1
182.500000	0.565476	1
187.500000	0.565476	1
195.000000	0.565476	1
197.500000	0.565476	1
202.500000	0.565476	1
210.000000	0.565476	1
217.500000	0.565476	1
222.500000	0.565476	1
225.000000	0.565476	1
232.500000	0.565476	1
235.000000	0.565476	1
240.000000	0.565476	1
247.500000	0.565476	1
250.000000	0.565476	1
255.000000	0.565476	1
262.500000	0.565476	1
265.000000	0.565476	1
270.000000	0.565476	1
272.500000	0.565476	1
277.500000	0.565476	1
