30.000000	0.619615	-0.194615
37.500000	0.619615	-0.147615
42.500000	0.619615	0.073385
50.000000	0.619615	0.124385
57.500000	0.619615	-0.088615
62.500000	0.619615	-0.065615
70.000000	0.619615	-0.065615
77.500000	0.619615	0.070385
82.500000	0.619615	0.024385
90.000000	0.619615	-0.040615
95.000000	0.619615	0.037385
102.500000	0.619615	0.014385
110.000000	0.619615	-0.102615
117.500000	0.619615	0.029385
122.500000	0.619615	0.009385
130.000000	0.619615	-0.103615
137.500000	0.619615	-0.128615
145.000000	0.619615	-0.057615
150.000000	0.619615	-0.013615
157.500000	0.619615	0.070385
162.500000	0.619615	-0.054615
220.000000	0.619615	-0.193615
225.000000	0.619615	-0.212615
232.500000	0.619615	0.207385
240.000000	0.619615	-0.039615
247.500000	0.619615	0.079385
252.500000	0.619615	0.020385
260.000000	0.619615	0.182385
265.000000	0.619615	-0.054615
272.500000	0.619615	-0.034615
280.000000	0.619615	-0.037615
287.500000	0.619615	0.063385
292.500000	0.619615	0.045385
300.000000	0.619615	-0.056615
307.500000	0.619615	0.002385
315.000000	0.619615	0.082385
320.000000	0.619615	0.491385
325.000000	0.619615	0.096385
332.500000	0.619615	-0.031615
