27.500000	0.925262	-0.259262
32.500000	0.925262	-0.036262
35.000000	0.925262	-0.113262
42.500000	0.925262	-0.272262
47.500000	0.925262	-0.153262
55.000000	0.925262	-0.260262
57.500000	0.925262	0.134738
60.000000	0.925262	0.163738
67.500000	0.925262	-0.179262
72.500000	0.925262	0.058738
80.000000	0.925262	-0.286262
85.000000	0.925262	0.164738
92.500000	0.925262	0.372738
95.000000	0.925262	0.059738
102.500000	0.925262	-0.039262
105.000000	0.925262	0.155738
110.000000	0.925262	-0.120262
117.500000	0.925262	0.272738
122.500000	0.925262	0.175738
125.000000	0.925262	0.118738
180.000000	0.925262	-0.377262
185.000000	0.925262	-0.306262
187.500000	0.925262	-0.205262
195.000000	0.925262	-0.231262
200.000000	0.925262	0.026738
202.500000	0.925262	0.077738
210.000000	0.925262	-0.272262
217.500000	0.925262	-0.304262
222.500000	0.925262	-0.149262
225.000000	0.925262	0.191738
230.000000	0.925262	0.453738
237.500000	0.925262	-0.196262
240.000000	0.925262	-0.058262
245.000000	0.925262	0.523738
252.500000	0.925262	0.287738
255.000000	0.925262	0.408738
257.500000	0.925262	0.256738
262.500000	0.925262	-0.262262
270.000000	0.925262	-0.076262
275.000000	0.925262	-0.214262
282.500000	0.925262	0.024738
