27.500000	0.925262	-0.285714
32.500000	0.925262	-0.285714
35.000000	0.925262	0.714286
42.500000	0.925262	-0.285714
47.500000	0.925262	0.714286
55.000000	0.925262	-0.285714
57.500000	0.925262	-0.285714
60.000000	0.925262	-0.285714
67.500000	0.925262	-0.285714
72.500000	0.925262	-0.285714
80.000000	0.925262	0.714286
85.000000	0.925262	-0.285714
92.500000	0.925262	-0.285714
95.000000	0.925262	0.714286
102.500000	0.925262	-0.285714
105.000000	0.925262	-0.285714
110.000000	0.925262	0.714286
117.500000	0.925262	-0.285714
122.500000	0.925262	-0.285714
125.000000	0.925262	-0.285714
180.000000	0.925262	-0.285714
185.000000	0.925262	-0.285714
187.500000	0.925262	0.714286
195.000000	0.925262	-0.285714
200.000000	0.925262	-0.285714
202.500000	0.925262	-0.285714
210.000000	0.925262	-0.285714
217.500000	0.925262	-0.285714
222.500000	0.925262	0.714286
225.000000	0.925262	-0.285714
230.000000	0.925262	-0.285714
237.500000	0.925262	0.714286
240.000000	0.925262	-0.285714
245.000000	0.925262	0.714286
252.500000	0.925262	-0.285714
255.000000	0.925262	-0.285714
257.500000	0.925262	-0.285714
262.500000	0.925262	0.714286
270.000000	0.925262	0.714286
275.000000	0.925262	-0.285714
282.500000	0.925262	-0.285714
