27.500000	0.925262	1
32.500000	0.925262	1
35.000000	0.925262	1
42.500000	0.925262	1
47.500000	0.925262	1
55.000000	0.925262	1
57.500000	0.925262	1
60.000000	0.925262	1
67.500000	0.925262	1
72.500000	0.925262	1
80.000000	0.925262	1
85.000000	0.925262	1
92.500000	0.925262	1
95.000000	0.925262	1
102.500000	0.925262	1
105.000000	0.925262	1
110.000000	0.925262	1
117.500000	0.925262	1
122.500000	0.925262	1
125.000000	0.925262	1
180.000000	0.925262	1
185.000000	0.925262	1
187.500000	0.925262	1
195.000000	0.925262	1
200.000000	0.925262	1
202.500000	0.925262	1
210.000000	0.925262	1
217.500000	0.925262	1
222.500000	0.925262	1
225.000000	0.925262	1
230.000000	0.925262	1
237.500000	0.925262	1
240.000000	0.925262	1
245.000000	0.925262	1
252.500000	0.925262	1
255.000000	0.925262	1
257.500000	0.925262	1
262.500000	0.925262	1
270.000000	0.925262	1
275.000000	0.925262	1
282.500000	0.925262	1
