30.000000	0.920795	-0.256410
37.500000	0.920795	-0.256410
42.500000	0.920795	0.743590
55.000000	0.920795	0.743590
62.500000	0.920795	-0.256410
70.000000	0.920795	-0.256410
77.500000	0.920795	0.743590
85.000000	0.920795	0.743590
90.000000	0.920795	-0.256410
97.500000	0.920795	-0.256410
102.500000	0.920795	0.743590
110.000000	0.920795	-0.256410
117.500000	0.920795	-0.256410
125.000000	0.920795	-0.256410
130.000000	0.920795	-0.256410
137.500000	0.920795	0.743590
145.000000	0.920795	-0.256410
150.000000	0.920795	-0.256410
157.500000	0.920795	-0.256410
165.000000	0.920795	-0.256410
220.000000	0.920795	-0.256410
227.500000	0.920795	-0.256410
235.000000	0.920795	0.743590
240.000000	0.920795	-0.256410
247.500000	0.920795	0.743590
255.000000	0.920795	-0.256410
260.000000	0.920795	0.743590
267.500000	0.920795	-0.256410
275.000000	0.920795	-0.256410
280.000000	0.920795	-0.256410
285.000000	0.920795	-0.256410
292.500000	0.920795	-0.256410
300.000000	0.920795	-0.256410
305.000000	0.920795	0.743590
312.500000	0.920795	-0.256410
327.500000	0.920795	-0.256410
335.000000	0.920795	-0.256410
