27.500000	0.865450	1
35.000000	0.865450	1
40.000000	0.865450	1
42.500000	0.865450	1
47.500000	0.865450	1
50.000000	0.865450	1
57.500000	0.865450	1
65.000000	0.865450	1
67.500000	0.865450	1
72.500000	0.865450	1
77.500000	0.865450	1
85.000000	0.865450	1
87.500000	0.865450	1
90.000000	0.865450	1
95.000000	0.865450	1
102.500000	0.865450	1
107.500000	0.865450	1
115.000000	0.865450	1
122.500000	0.865450	1
125.000000	0.865450	1
137.500000	0.865450	1
145.000000	0.865450	1
150.000000	0.865450	1
160.000000	0.865450	1
165.000000	0.865450	1
167.500000	0.865450	1
180.000000	0.865450	1
192.500000	0.865450	1
197.500000	0.865450	1
205.000000	0.865450	1
210.000000	0.865450	1
212.500000	0.865450	1
215.000000	0.865450	1
227.500000	0.865450	1
230.000000	0.865450	1
237.500000	0.865450	1
