27.500000	0.769951	-0.180951
32.500000	0.769951	-0.162951
35.000000	0.769951	-0.001951
42.500000	0.769951	-0.111951
47.500000	0.769951	0.126049
55.000000	0.769951	0.119049
57.500000	0.769951	-0.053951
65.000000	0.769951	-0.094951
70.000000	0.769951	0.022049
72.500000	0.769951	-0.111951
77.500000	0.769951	-0.104951
85.000000	0.769951	-0.135951
87.500000	0.769951	-0.228951
90.000000	0.769951	-0.071951
97.500000	0.769951	-0.064951
102.500000	0.769951	-0.174951
107.500000	0.769951	-0.089951
115.000000	0.769951	0.020049
117.500000	0.769951	-0.155951
120.000000	0.769951	-0.030951
127.500000	0.769951	-0.118951
180.000000	0.769951	-0.174951
182.500000	0.769951	-0.097951
187.500000	0.769951	-0.078951
195.000000	0.769951	0.081049
197.500000	0.769951	0.041049
205.000000	0.769951	0.206049
210.000000	0.769951	1.428049
217.500000	0.769951	-0.066951
222.500000	0.769951	-0.057951
225.000000	0.769951	-0.075951
232.500000	0.769951	-0.193951
237.500000	0.769951	0.248049
240.000000	0.769951	0.166049
247.500000	0.769951	0.118049
255.000000	0.769951	-0.160951
260.000000	0.769951	-0.024951
262.500000	0.769951	0.145049
270.000000	0.769951	0.139049
277.500000	0.769951	-0.033951
282.500000	0.769951	0.003049
