27.500000	0.769951	0.707317
32.500000	0.769951	-0.292683
35.000000	0.769951	-0.292683
42.500000	0.769951	-0.292683
47.500000	0.769951	-0.292683
55.000000	0.769951	0.707317
57.500000	0.769951	-0.292683
65.000000	0.769951	0.707317
70.000000	0.769951	0.707317
72.500000	0.769951	-0.292683
77.500000	0.769951	-0.292683
85.000000	0.769951	-0.292683
87.500000	0.769951	-0.292683
90.000000	0.769951	-0.292683
97.500000	0.769951	0.707317
102.500000	0.769951	-0.292683
107.500000	0.769951	0.707317
115.000000	0.769951	-0.292683
117.500000	0.769951	-0.292683
120.000000	0.769951	-0.292683
127.500000	0.769951	-0.292683
180.000000	0.769951	-0.292683
182.500000	0.769951	0.707317
187.500000	0.769951	-0.292683
195.000000	0.769951	0.707317
197.500000	0.769951	-0.292683
205.000000	0.769951	0.707317
210.000000	0.769951	-0.292683
217.500000	0.769951	-0.292683
222.500000	0.769951	0.707317
225.000000	0.769951	-0.292683
232.500000	0.769951	-0.292683
237.500000	0.769951	-0.292683
240.000000	0.769951	0.707317
247.500000	0.769951	-0.292683
255.000000	0.769951	-0.292683
260.000000	0.769951	-0.292683
262.500000	0.769951	-0.292683
270.000000	0.769951	0.707317
277.500000	0.769951	-0.292683
282.500000	0.769951	-0.292683
