27.500000	0.698071	0.714286
35.000000	0.698071	-0.285714
40.000000	0.698071	-0.285714
42.500000	0.698071	-0.285714
45.000000	0.698071	-0.285714
52.500000	0.698071	0.714286
57.500000	0.698071	-0.285714
62.500000	0.698071	0.714286
65.000000	0.698071	0.714286
72.500000	0.698071	-0.285714
77.500000	0.698071	-0.285714
80.000000	0.698071	-0.285714
87.500000	0.698071	-0.285714
92.500000	0.698071	-0.285714
100.000000	0.698071	0.714286
102.500000	0.698071	-0.285714
107.500000	0.698071	0.714286
110.000000	0.698071	-0.285714
117.500000	0.698071	-0.285714
122.500000	0.698071	-0.285714
130.000000	0.698071	-0.285714
180.000000	0.698071	-0.285714
182.500000	0.698071	0.714286
190.000000	0.698071	-0.285714
195.000000	0.698071	0.714286
202.500000	0.698071	-0.285714
207.500000	0.698071	0.714286
210.000000	0.698071	-0.285714
215.000000	0.698071	-0.285714
217.500000	0.698071	0.714286
225.000000	0.698071	-0.285714
232.500000	0.698071	-0.285714
235.000000	0.698071	-0.285714
240.000000	0.698071	0.714286
245.000000	0.698071	-0.285714
247.500000	0.698071	-0.285714
255.000000	0.698071	-0.285714
262.500000	0.698071	-0.285714
267.500000	0.698071	-0.285714
270.000000	0.698071	0.714286
277.500000	0.698071	-0.285714
282.500000	0.698071	-0.285714
