27.500000	0.736476	1
32.500000	0.736476	1
40.000000	0.736476	1
42.500000	0.736476	1
45.000000	0.736476	1
52.500000	0.736476	1
57.500000	0.736476	1
65.000000	0.736476	1
67.500000	0.736476	1
72.500000	0.736476	1
75.000000	0.736476	1
80.000000	0.736476	1
87.500000	0.736476	1
92.500000	0.736476	1
100.000000	0.736476	1
102.500000	0.736476	1
107.500000	0.736476	1
110.000000	0.736476	1
117.500000	0.736476	1
125.000000	0.736476	1
127.500000	0.736476	1
180.000000	0.736476	1
182.500000	0.736476	1
187.500000	0.736476	1
195.000000	0.736476	1
202.500000	0.736476	1
205.000000	0.736476	1
210.000000	0.736476	1
212.500000	0.736476	1
217.500000	0.736476	1
225.000000	0.736476	1
230.000000	0.736476	1
237.500000	0.736476	1
240.000000	0.736476	1
242.500000	0.736476	1
250.000000	0.736476	1
255.000000	0.736476	1
260.000000	0.736476	1
262.500000	0.736476	1
270.000000	0.736476	1
275.000000	0.736476	1
277.500000	0.736476	1
