27.500000	0.780405	-0.353405
35.000000	0.780405	-0.153405
40.000000	0.780405	0.076595
42.500000	0.780405	0.282595
45.000000	0.780405	-0.059405
50.000000	0.780405	0.100595
57.500000	0.780405	-0.071405
60.000000	0.780405	-0.080405
67.500000	0.780405	0.240595
72.500000	0.780405	-0.095405
75.000000	0.780405	-0.016405
82.500000	0.780405	-0.015405
87.500000	0.780405	-0.135405
90.000000	0.780405	-0.061405
97.500000	0.780405	-0.145405
102.500000	0.780405	-0.217405
107.500000	0.780405	-0.172405
110.000000	0.780405	0.636595
125.000000	0.780405	-0.097405
130.000000	0.780405	-0.057405
137.500000	0.780405	-0.305405
142.500000	0.780405	-0.125405
150.000000	0.780405	-0.138405
152.500000	0.780405	-0.092405
157.500000	0.780405	0.315595
165.000000	0.780405	-0.130405
167.500000	0.780405	0.176595
175.000000	0.780405	-0.146405
177.500000	0.780405	-0.151405
182.500000	0.780405	0.014595
187.500000	0.780405	-0.108405
190.000000	0.780405	0.262595
197.500000	0.780405	-0.121405
200.000000	0.780405	-0.061405
207.500000	0.780405	-0.126405
212.500000	0.780405	-0.004405
215.000000	0.780405	0.670595
220.000000	0.780405	0.171595
227.500000	0.780405	-0.102405
232.500000	0.780405	-0.088405
235.000000	0.780405	-0.193405
