27.500000	1.019667	-0.307692
35.000000	1.019667	-0.307692
37.500000	1.019667	0.692308
45.000000	1.019667	0.692308
52.500000	1.019667	-0.307692
57.500000	1.019667	-0.307692
60.000000	1.019667	0.692308
72.500000	1.019667	-0.307692
75.000000	1.019667	-0.307692
82.500000	1.019667	0.692308
87.500000	1.019667	-0.307692
97.500000	1.019667	-0.307692
102.500000	1.019667	-0.307692
112.500000	1.019667	-0.307692
117.500000	1.019667	-0.307692
125.000000	1.019667	-0.307692
127.500000	1.019667	-0.307692
180.000000	1.019667	-0.307692
185.000000	1.019667	-0.307692
187.500000	1.019667	0.692308
195.000000	1.019667	-0.307692
200.000000	1.019667	0.692308
207.500000	1.019667	-0.307692
210.000000	1.019667	0.692308
217.500000	1.019667	-0.307692
220.000000	1.019667	-0.307692
232.500000	1.019667	-0.307692
237.500000	1.019667	-0.307692
240.000000	1.019667	-0.307692
247.500000	1.019667	-0.307692
255.000000	1.019667	-0.307692
260.000000	1.019667	-0.307692
262.500000	1.019667	-0.307692
272.500000	1.019667	0.692308
277.500000	1.019667	-0.307692
