30.000000	0.831975	-0.275000
35.000000	0.831975	-0.275000
42.500000	0.831975	0.725000
50.000000	0.831975	0.725000
57.500000	0.831975	-0.275000
62.500000	0.831975	-0.275000
70.000000	0.831975	-0.275000
77.500000	0.831975	-0.275000
82.500000	0.831975	0.725000
90.000000	0.831975	-0.275000
95.000000	0.831975	-0.275000
102.500000	0.831975	-0.275000
110.000000	0.831975	-0.275000
117.500000	0.831975	0.725000
125.000000	0.831975	-0.275000
130.000000	0.831975	0.725000
135.000000	0.831975	-0.275000
142.500000	0.831975	-0.275000
150.000000	0.831975	0.725000
157.500000	0.831975	-0.275000
165.000000	0.831975	-0.275000
220.000000	0.831975	-0.275000
225.000000	0.831975	0.725000
232.500000	0.831975	-0.275000
240.000000	0.831975	-0.275000
247.500000	0.831975	0.725000
252.500000	0.831975	-0.275000
260.000000	0.831975	-0.275000
267.500000	0.831975	0.725000
272.500000	0.831975	-0.275000
280.000000	0.831975	0.725000
287.500000	0.831975	-0.275000
292.500000	0.831975	-0.275000
300.000000	0.831975	-0.275000
307.500000	0.831975	-0.275000
315.000000	0.831975	-0.275000
320.000000	0.831975	-0.275000
325.000000	0.831975	-0.275000
332.500000	0.831975	0.725000
340.000000	0.831975	-0.275000
