30.000000	0.831975	1
35.000000	0.831975	1
42.500000	0.831975	1
50.000000	0.831975	1
57.500000	0.831975	1
62.500000	0.831975	1
70.000000	0.831975	1
77.500000	0.831975	1
82.500000	0.831975	1
90.000000	0.831975	1
95.000000	0.831975	1
102.500000	0.831975	1
110.000000	0.831975	1
117.500000	0.831975	1
125.000000	0.831975	1
130.000000	0.831975	1
135.000000	0.831975	1
142.500000	0.831975	1
150.000000	0.831975	1
157.500000	0.831975	1
165.000000	0.831975	1
220.000000	0.831975	1
225.000000	0.831975	1
232.500000	0.831975	1
240.000000	0.831975	1
247.500000	0.831975	1
252.500000	0.831975	1
260.000000	0.831975	1
267.500000	0.831975	1
272.500000	0.831975	1
280.000000	0.831975	1
287.500000	0.831975	1
292.500000	0.831975	1
300.000000	0.831975	1
307.500000	0.831975	1
315.000000	0.831975	1
320.000000	0.831975	1
325.000000	0.831975	1
332.500000	0.831975	1
340.000000	0.831975	1
