27.500000	0.952150	0.019850
35.000000	0.952150	0.152850
37.500000	0.952150	-0.188150
42.500000	0.952150	0.288850
47.500000	0.952150	0.377850
50.000000	0.952150	-0.071150
57.500000	0.952150	-0.095150
65.000000	0.952150	-0.274150
70.000000	0.952150	-0.080150
72.500000	0.952150	-0.020150
80.000000	0.952150	0.822850
82.500000	0.952150	-0.188150
87.500000	0.952150	0.183850
95.000000	0.952150	-0.194150
97.500000	0.952150	-0.187150
102.500000	0.952150	-0.184150
107.500000	0.952150	-0.221150
115.000000	0.952150	-0.086150
117.500000	0.952150	-0.105150
120.000000	0.952150	0.089850
125.000000	0.952150	0.162850
187.500000	0.952150	-0.243150
195.000000	0.952150	-0.189150
200.000000	0.952150	-0.230150
207.500000	0.952150	-0.167150
210.000000	0.952150	0.088850
222.500000	0.952150	-0.149150
225.000000	0.952150	-0.146150
230.000000	0.952150	-0.127150
232.500000	0.952150	-0.254150
240.000000	0.952150	-0.082150
245.000000	0.952150	0.030850
247.500000	0.952150	-0.087150
255.000000	0.952150	-0.182150
262.500000	0.952150	-0.254150
265.000000	0.952150	-0.286150
270.000000	0.952150	0.319850
272.500000	0.952150	0.363850
277.500000	0.952150	0.273850
