27.500000	0.770929	0.714286
30.000000	0.770929	-0.285714
35.000000	0.770929	-0.285714
42.500000	0.770929	-0.285714
47.500000	0.770929	-0.285714
55.000000	0.770929	0.714286
57.500000	0.770929	-0.285714
60.000000	0.770929	0.714286
65.000000	0.770929	0.714286
72.500000	0.770929	-0.285714
80.000000	0.770929	-0.285714
82.500000	0.770929	-0.285714
87.500000	0.770929	-0.285714
92.500000	0.770929	-0.285714
100.000000	0.770929	0.714286
102.500000	0.770929	-0.285714
107.500000	0.770929	0.714286
110.000000	0.770929	-0.285714
117.500000	0.770929	-0.285714
122.500000	0.770929	-0.285714
125.000000	0.770929	-0.285714
180.000000	0.770929	-0.285714
187.500000	0.770929	-0.285714
195.000000	0.770929	0.714286
200.000000	0.770929	-0.285714
207.500000	0.770929	0.714286
210.000000	0.770929	-0.285714
215.000000	0.770929	-0.285714
217.500000	0.770929	0.714286
225.000000	0.770929	-0.285714
232.500000	0.770929	-0.285714
237.500000	0.770929	-0.285714
240.000000	0.770929	0.714286
242.500000	0.770929	-0.285714
247.500000	0.770929	-0.285714
255.000000	0.770929	-0.285714
257.500000	0.770929	-0.285714
265.000000	0.770929	-0.285714
270.000000	0.770929	0.714286
275.000000	0.770929	-0.285714
277.500000	0.770929	-0.285714
