27.500000	1.126839	-0.032258
32.500000	1.126839	-0.032258
42.500000	1.126839	-0.032258
50.000000	1.126839	-0.032258
57.500000	1.126839	-0.032258
62.500000	1.126839	-0.032258
65.000000	1.126839	-0.032258
72.500000	1.126839	-0.032258
82.500000	1.126839	-0.032258
95.000000	1.126839	-0.032258
102.500000	1.126839	-0.032258
110.000000	1.126839	-0.032258
117.500000	1.126839	-0.032258
125.000000	1.126839	-0.032258
130.000000	1.126839	-0.032258
180.000000	1.126839	-0.032258
187.500000	1.126839	-0.032258
195.000000	1.126839	-0.032258
200.000000	1.126839	-0.032258
202.500000	1.126839	-0.032258
210.000000	1.126839	-0.032258
212.500000	1.126839	-0.032258
225.000000	1.126839	-0.032258
232.500000	1.126839	-0.032258
240.000000	1.126839	-0.032258
250.000000	1.126839	-0.032258
255.000000	1.126839	-0.032258
260.000000	1.126839	-0.032258
272.500000	1.126839	-0.032258
277.500000	1.126839	-0.032258
