27.500000	0.963537	-0.268293
35.000000	0.963537	-0.268293
40.000000	0.963537	0.731707
42.500000	0.963537	-0.268293
47.500000	0.963537	0.731707
55.000000	0.963537	-0.268293
57.500000	0.963537	-0.268293
62.500000	0.963537	-0.268293
65.000000	0.963537	-0.268293
72.500000	0.963537	-0.268293
75.000000	0.963537	0.731707
82.500000	0.963537	-0.268293
95.000000	0.963537	-0.268293
100.000000	0.963537	0.731707
102.500000	0.963537	-0.268293
105.000000	0.963537	-0.268293
112.500000	0.963537	0.731707
120.000000	0.963537	-0.268293
125.000000	0.963537	-0.268293
180.000000	0.963537	-0.268293
187.500000	0.963537	-0.268293
192.500000	0.963537	0.731707
195.000000	0.963537	-0.268293
202.500000	0.963537	-0.268293
205.000000	0.963537	-0.268293
210.000000	0.963537	-0.268293
217.500000	0.963537	-0.268293
220.000000	0.963537	0.731707
225.000000	0.963537	-0.268293
227.500000	0.963537	-0.268293
240.000000	0.963537	-0.268293
247.500000	0.963537	0.731707
250.000000	0.963537	-0.268293
255.000000	0.963537	-0.268293
257.500000	0.963537	-0.268293
262.500000	0.963537	0.731707
270.000000	0.963537	0.731707
272.500000	0.963537	-0.268293
280.000000	0.963537	-0.268293
