27.500000	0.963537	1
35.000000	0.963537	1
40.000000	0.963537	1
42.500000	0.963537	1
47.500000	0.963537	1
55.000000	0.963537	1
57.500000	0.963537	1
62.500000	0.963537	1
65.000000	0.963537	1
72.500000	0.963537	1
75.000000	0.963537	1
82.500000	0.963537	1
95.000000	0.963537	1
100.000000	0.963537	1
102.500000	0.963537	1
105.000000	0.963537	1
112.500000	0.963537	1
120.000000	0.963537	1
125.000000	0.963537	1
180.000000	0.963537	1
187.500000	0.963537	1
192.500000	0.963537	1
195.000000	0.963537	1
202.500000	0.963537	1
205.000000	0.963537	1
210.000000	0.963537	1
217.500000	0.963537	1
220.000000	0.963537	1
225.000000	0.963537	1
227.500000	0.963537	1
240.000000	0.963537	1
247.500000	0.963537	1
250.000000	0.963537	1
255.000000	0.963537	1
257.500000	0.963537	1
262.500000	0.963537	1
270.000000	0.963537	1
272.500000	0.963537	1
280.000000	0.963537	1
