30.000000	0.623128	1
37.500000	0.623128	1
45.000000	0.623128	1
50.000000	0.623128	1
57.500000	0.623128	1
65.000000	0.623128	1
70.000000	0.623128	1
77.500000	0.623128	1
82.500000	0.623128	1
90.000000	0.623128	1
97.500000	0.623128	1
105.000000	0.623128	1
110.000000	0.623128	1
117.500000	0.623128	1
122.500000	0.623128	1
130.000000	0.623128	1
137.500000	0.623128	1
142.500000	0.623128	1
150.000000	0.623128	1
157.500000	0.623128	1
162.500000	0.623128	1
217.500000	0.623128	1
227.500000	0.623128	1
235.000000	0.623128	1
240.000000	0.623128	1
247.500000	0.623128	1
255.000000	0.623128	1
260.000000	0.623128	1
267.500000	0.623128	1
275.000000	0.623128	1
280.000000	0.623128	1
285.000000	0.623128	1
292.500000	0.623128	1
300.000000	0.623128	1
305.000000	0.623128	1
312.500000	0.623128	1
320.000000	0.623128	1
327.500000	0.623128	1
335.000000	0.623128	1
