27.500000	0.926071	1
30.000000	0.926071	1
35.000000	0.926071	1
42.500000	0.926071	1
47.500000	0.926071	1
50.000000	0.926071	1
57.500000	0.926071	1
62.500000	0.926071	1
70.000000	0.926071	1
72.500000	0.926071	1
75.000000	0.926071	1
80.000000	0.926071	1
87.500000	0.926071	1
92.500000	0.926071	1
100.000000	0.926071	1
102.500000	0.926071	1
107.500000	0.926071	1
110.000000	0.926071	1
117.500000	0.926071	1
125.000000	0.926071	1
130.000000	0.926071	1
180.000000	0.926071	1
182.500000	0.926071	1
187.500000	0.926071	1
195.000000	0.926071	1
197.500000	0.926071	1
202.500000	0.926071	1
210.000000	0.926071	1
212.500000	0.926071	1
217.500000	0.926071	1
225.000000	0.926071	1
232.500000	0.926071	1
237.500000	0.926071	1
240.000000	0.926071	1
245.000000	0.926071	1
247.500000	0.926071	1
255.000000	0.926071	1
262.500000	0.926071	1
265.000000	0.926071	1
270.000000	0.926071	1
280.000000	0.926071	1
